2708 128
1130780 -0.10541206 -0.06570804 0.1336766 -0.06390481 -0.22395578 0.17490566 -0.38490802 -0.43872523 -0.09970409 -0.014701434 -0.2440838 -0.051265594 0.22638953 -0.4228483 0.046892468 -0.14008257 0.61820364 0.28217316 -0.31223243 0.40788242 -0.19820134 -0.076331854 0.23347516 0.50216186 -0.100734 0.115358256 0.13693307 0.012813385 0.02630761 -0.033148993 -0.18504922 0.28018847 0.0067844014 0.011185755 0.43754503 0.34570646 0.26694807 -0.013195303 0.05520713 0.13876274 -0.38712442 -0.0029443516 0.02127421 0.15295394 0.02162949 -0.30410007 0.2538994 -0.122883275 -0.02093386 -0.057201665 -0.14868595 0.47130314 0.04439207 -0.1404355 -0.29299757 -0.109963745 -0.12726106 -0.32664394 -0.33257568 -0.24449642 -0.07697438 -0.34435105 0.1847276 0.13544573 0.24352454 -0.039692514 -0.030197797 -0.09017949 0.11035131 -0.11007897 0.085257284 -0.11689564 0.14543714 -0.09228486 -0.269725 0.102796465 0.03051068 -0.17680489 0.02166352 0.048042703 -0.04743966 0.1334108 -0.13745953 -0.2460316 0.30511585 -0.47419617 0.043089934 0.3058898 -0.12807468 -0.17895752 0.20217936 0.0020111296 -0.03493017 -0.2947899 -0.24896471 -0.15604313 -0.002637297 -0.3258709 -0.09172533 0.1017517 -0.13590004 -0.39616224 0.10579927 -0.14595085 0.40033457 -0.2754893 0.47583374 -0.21820964 0.14039813 0.56761575 -0.1563883 0.0674086 0.054351833 -0.033743307 0.37329504 -0.3111582 -0.11222929 -0.23099035 0.34912786 0.0011915118 0.15773599 -0.06926369 0.107366495 0.33660707 -0.32627815 0.05551827 0.27067485 0.23783132
1153861 0.07110508 -0.25860217 -0.20343862 -0.14045878 -0.17642443 -0.119197555 -0.18582438 -0.35206258 -0.44087756 0.05093773 -0.30372977 0.008570629 0.1845064 -0.04848718 0.052256435 -0.11999639 -0.1917168 0.30245146 -0.4009996 0.33823106 -0.28406477 0.25242656 -0.031053862 0.12005256 0.050840467 -0.10202423 0.08948714 0.111424044 0.17687827 0.30403814 -0.11845678 0.19248055 0.35589612 0.2893775 -0.02004847 0.5132922 0.22003742 -0.014297463 -0.3626255 0.11228485 -0.23673224 0.15348661 0.24333462 0.21959887 -0.03566758 -0.41444588 0.28015858 -0.061545793 0.22181 0.27343792 0.31374753 0.48027325 -0.32824057 -0.4234975 -0.139935 -0.1781242 -0.31238326 -0.21503085 -0.33425623 0.23321407 -0.16929404 -0.18467729 -0.12383755 0.08087091 0.29057372 0.37162718 0.33094954 -0.07700601 0.53600013 -0.18958543 -0.06940075 -0.032094102 0.02086285 -0.39016488 -0.010002004 0.13801192 0.0565228 -0.5548159 0.40954894 0.06806547 -0.23418175 -0.19524392 -0.29481557 0.010039915 0.1620204 -0.10482312 -0.09858354 -0.081104584 0.012310663 -0.27133766 0.37271386 -0.21019083 -0.05635556 -0.07783791 -0.3020231 -0.095456965 0.12399253 -0.3401482 -0.732674 0.29732212 -0.023468945 -0.24196665 -0.06443144 0.13611723 0.33989468 -0.23481707 0.41104394 -0.6760932 -0.11696541 0.1954379 -0.12373293 0.07015222 0.11566053 0.16014095 0.32834962 -0.2573805 -0.18249142 0.018120412 0.2701701 -0.5369046 0.1029134 0.028043615 0.006630572 0.4694807 -0.005716999 0.0017261764 0.023471976 0.32230824
86840 0.041564304 -0.03174617 -0.187578 -0.03631924 -0.3757262 -0.03690609 -0.17195992 -0.056676302 -0.12868762 -0.006155308 -0.01703423 0.080467306 0.23881687 -0.18907017 0.00899768 -0.12790188 -0.039475482 0.1581935 0.20670193 0.042889293 -0.21132794 0.028168816 0.086807504 0.055749558 -0.15169396 -0.12051501 -0.017501289 0.0117100235 -0.016316116 0.17610937 4.7078647e-05 0.24048057 0.09070541 -0.0020305293 0.15781349 0.02580075 0.17924005 0.048940573 -0.06668101 -0.04966825 -0.047550656 -0.020699214 -0.060660772 0.163388 -0.034098566 0.19200704 0.10237039 -0.12758718 -0.1579488 -0.074150674 0.22574298 -0.11802432 -0.13006951 0.05839713 -0.014950692 -0.10025775 -0.12377607 0.014089765 -0.23141065 -0.02778207 -0.11625862 -0.048784483 0.1889564 0.07573321 0.18094027 0.036988847 -0.0040684585 -0.09963675 0.24418028 0.040105525 0.10022154 -0.12541926 -0.1742349 -0.10159738 -0.065137945 -0.06275995 -0.04928273 -0.10100833 0.15543805 -0.007501767 -0.20015007 0.010116438 -0.10453126 -0.038174745 0.0070595234 -0.09239309 -0.18946634 -0.05605519 -0.28765127 -0.25866967 -0.030095248 -0.006941109 -0.22651087 0.039328758 0.02493651 -0.05806251 0.21634674 -0.06950331 0.114502124 0.041258883 0.11447693 -0.052733574 0.038215958 0.07730777 0.065537475 -0.11083755 -0.018025028 -0.017553145 -0.0057055815 -0.041322008 0.06138096 0.10896425 0.18986957 0.01644393 0.19654623 0.15574084 -0.16705583 -0.031050174 -0.08921773 0.062907055 -0.009462958 0.13885829 -0.1807391 0.13841327 -0.21594302 -0.1533904 0.10569669 0.061769053
1135955 0.010269393 -0.13158916 -0.064590625 -0.054645255 -0.096613936 -0.00016916702 -0.07642724 -0.15018402 -0.14654277 0.01361961 -0.13103244 0.00607594 0.116120234 -0.05664974 -0.0036447623 -0.041685726 0.10483465 0.11897669 -0.14460064 0.05212804 -0.10591385 0.028570592 -0.0036106484 0.05818565 -0.020780567 -0.03958447 0.053786978 0.021042736 0.001178446 0.008036172 -0.07692292 0.1523685 0.06711084 0.067800365 0.07807132 0.10902021 0.108606525 0.009095698 -0.0074867704 0.076930925 -0.08429293 -0.002871337 0.04357917 0.073288254 -0.030930154 -0.10366895 -0.027826903 -0.04854425 0.02924464 0.017629283 0.02356359 0.10892445 -0.07387306 -0.081931874 -0.07183091 -0.0025250798 -0.00787508 -0.060725845 -0.13543941 -0.009840083 -0.04452494 -0.055988222 0.084692806 0.06427275 0.1070387 0.045076262 0.030453024 0.01514667 0.10606311 -0.004586401 -0.018440086 -0.05417597 0.0015594534 -0.09373587 -0.09157373 -0.0042375242 0.0061970823 -0.11526494 0.124467365 0.022842795 -0.09003472 0.0346542 -0.06934655 -0.056306526 0.034049664 -0.072793946 -0.0084294425 -0.030296234 -0.06439233 -0.13506694 0.06503234 -0.012619215 -0.053970877 -0.044648994 -0.052372325 -0.067171164 -0.004101365 -0.07428602 -0.10374116 0.050643194 -0.0041592936 -0.101990886 0.0041386685 -0.024858281 0.10837831 -0.09286247 0.11582418 -0.16403632 -0.04162037 0.09773035 0.031012895 0.09492486 0.051654115 0.03393912 0.11671813 -0.033152383 -0.0504088 -0.0236007 0.0919238 -0.10973629 0.03761048 0.0090756 -0.01964629 0.13670178 -0.08187053 -0.05843666 0.08904181 0.13744329
1131374 0.12503159 -0.43669635 -0.12322341 -0.23455223 -0.33051097 -0.07804322 -0.12192593 -0.19860807 -0.17309567 -0.09560099 -0.2527551 -0.21751744 0.37096804 0.11704969 -0.0066016065 -0.096580565 0.53039455 0.2511576 -0.27363625 0.15006623 -0.017690603 -0.07119773 0.16603081 0.26486033 0.041032042 -0.023617687 -0.012281138 -0.030152466 -0.13986497 -0.015381183 -0.22313644 0.313814 -0.3397469 0.179426 0.090967454 0.1743431 0.21046586 0.24095473 0.6735117 0.33331206 -0.32952097 -0.1878985 0.044337507 0.22910014 0.17472592 0.027003424 -0.21401975 -0.05883533 0.39042106 0.25077286 -0.23210628 0.29754654 -0.0769751 -0.07652897 -0.43138966 0.1327817 0.2995996 -0.11684978 -0.12910081 -0.20125277 -0.14576317 -0.033895727 -0.041021343 0.31036386 0.53075945 0.00939041 0.010450353 -0.050854035 0.12850326 -0.16537692 -0.10189814 -0.3090286 -0.46754903 0.015500483 -0.2395369 -0.012474435 0.092279285 0.115396276 -0.111400016 -0.23977832 -0.3700465 -0.13434334 -0.12022058 0.07370983 0.32724157 -0.121740595 0.04575038 0.005363166 -0.15586731 0.16667843 -0.16667756 0.23450263 -0.17299825 -0.18950741 -0.26846373 -0.21202943 -0.07091997 -0.035405416 0.002957139 -0.17538455 0.34367782 -0.16800065 0.32035547 -0.54636383 0.2693803 0.14474 -0.053910244 -0.102792256 0.09554982 0.044890046 0.2036645 0.12332348 0.18932413 -0.3235653 0.32376552 0.10476022 -0.20725486 0.18232715 0.22012731 0.01184508 0.5160222 0.07608059 -0.0065815765 0.5163694 0.21070376 -0.19012432 0.33913502 0.2685038
1154229 -0.28293404 -0.033992425 -0.08814684 0.013869338 -0.3832304 -0.09046273 -0.20977516 -0.28085634 -0.07296371 -0.2130583 -0.08321673 -0.022929888 -0.2004585 -0.11185214 -0.078113474 0.030218236 0.24825501 0.29324827 -0.23294878 0.25513777 -0.335464 0.02708049 -0.06234749 0.26265845 0.07749787 0.16872711 0.05473483 -0.13222924 0.03241248 -0.01327157 -0.058693945 0.31878343 0.13435143 0.196341 0.40424484 0.39775482 0.21643843 0.28291774 0.38716927 0.3941782 -0.16358265 -0.11730898 0.11006077 0.60876125 -0.21024397 -0.2002808 0.32910904 -0.06614617 -0.26093948 -0.023863267 -0.049374953 0.2066197 -0.21427314 0.040013727 -0.07487416 -0.05338868 -0.10710099 0.070986696 -0.22724499 -0.22473554 0.051604904 -0.2596799 0.027419727 0.32638106 0.19150841 0.41376486 0.010379261 -0.112480186 0.10463302 -0.18569954 -0.04247073 -0.07826193 -0.18591854 -0.203006 -0.14071083 0.29840764 0.023826178 -0.10770308 0.21853985 -0.078133985 -0.054117527 -0.11837528 -0.22078186 -0.16699183 -0.12716432 -0.08444421 0.15962204 0.20548709 -0.28348517 -0.07770233 -0.23593271 -0.18211737 -0.10423902 -0.028171431 -0.24492438 0.1031757 0.0808987 -0.15138008 0.258015 -0.057823855 0.30881777 -0.1748178 -0.13911681 -0.13959247 0.29963642 -0.33147204 0.06827633 -0.17364895 -0.03055827 0.14882722 -0.033955857 0.50795645 0.058769587 0.13145484 0.37679335 -0.05555619 -0.10149616 -0.13898902 0.18770269 0.11399923 -0.0876632 0.32971948 0.19471689 0.39004058 -0.08027965 0.03683482 0.09249073 0.05847695
245955 0.01067162 -0.09806229 -0.06171842 -0.06586372 -0.17535043 -0.05996517 -0.07238971 -0.11465296 -0.14922826 0.011451478 -0.13398977 0.040605683 0.09695434 -0.03577881 -0.037716318 -0.07508719 0.043848306 0.068857834 -0.090871476 0.05071701 -0.1324117 0.03416961 0.0036664056 0.06043868 -0.03233052 -0.028684178 0.0075801164 -0.011751103 -0.0013425515 0.033098433 -0.08249813 0.13299042 0.08089727 0.022848789 0.073813766 0.10145478 0.104155034 0.040336132 0.067053944 0.113154374 -0.07748517 -0.032069076 0.037690777 0.08122933 -0.06356038 -0.059360255 -0.033988018 -0.04235848 0.0030854018 0.05597059 0.046686724 0.080966674 -0.09311271 -0.06649421 -0.101138815 0.004867044 -0.053856842 -0.08098225 -0.13516286 -0.0010305574 -0.041962232 -0.014379914 0.11348936 0.0506977 0.14797185 0.09075763 0.03777641 -0.016758949 0.111089006 -0.03513308 -0.0071114707 -0.058260355 -0.02332117 -0.050958235 -0.11900712 0.005545029 0.03176641 -0.11178006 0.13457735 0.01876602 -0.13064185 -0.021633163 -0.08582831 -0.06929428 0.054592162 -0.056390837 -0.0137657495 -0.044717934 -0.11435736 -0.11820063 0.038247675 -0.0221889 -0.11013312 -0.052781444 -0.056417827 -0.06513456 0.01142341 -0.06053804 -0.11119655 0.019115373 0.03161505 -0.13247292 0.02886288 -0.021329883 0.11662783 -0.0755505 0.11815998 -0.13057882 -0.05225277 0.08237422 -0.037909634 0.091320165 0.044325463 0.031225426 0.1334933 -0.009881015 -0.08080226 -0.01427244 0.110864505 -0.09190529 0.04788168 0.038516518 -0.03309069 0.14928323 -0.056199845 -0.07255643 0.08920667 0.17062896
1153879 0.16742837 -0.044203214 -0.54692906 -0.009804229 -0.8103466 -0.1275531 -0.20664036 -0.1518591 -0.02318553 0.19397904 -0.21469806 0.1391204 0.19454727 -0.1592296 0.111129686 -0.3030932 -0.31746417 0.3324718 0.114364676 0.17131706 -0.43059003 0.236764 0.10064054 0.022660565 -0.1533303 -0.15919772 -0.16647409 0.18524575 -0.15850197 0.2612992 0.04176533 0.39854017 0.31900218 0.020925721 0.23307398 0.056604985 0.43088967 -0.08587004 -0.21989883 0.19218151 0.035085313 -0.051824514 0.065756895 0.12500057 -0.118912 0.11612286 0.14965652 0.07207874 -0.16810364 0.033292282 0.12420736 -0.052337274 -0.23364645 0.040522058 -0.030981567 -0.079293996 -0.16613679 -0.17105232 -0.32070178 0.16795568 -0.21869913 -0.38496596 0.29459965 0.20882726 0.24768476 -0.08892005 -0.059755817 -0.03764385 0.31109527 0.0064913975 0.14044014 -0.05624415 -0.10388166 -0.2915323 -0.19063981 0.11338008 0.0029240528 -0.21488322 0.37984067 0.09986628 -0.5227902 -0.13418207 -0.2095809 -0.13890904 0.24216525 0.072390735 -0.37021023 0.0050297207 -0.469551 -0.6407579 0.08049023 -0.36469388 -0.36101666 0.020727944 -0.12737946 0.17514892 0.095407866 -0.22263812 0.102778725 -0.16454497 0.14335564 -0.09682644 0.08629955 0.1509775 0.07366622 -0.21248421 -0.070593126 -0.16092718 -0.39722452 0.068588294 0.25510192 0.43231204 0.16295302 0.13771226 0.17833833 0.22499083 -0.13457844 -0.03604714 -0.3195874 -0.1477434 0.11040883 0.32921857 -0.46137828 0.114610046 -0.24471529 -0.259465 0.00833677 0.031207513
1105603 0.09739155 0.15668386 -0.09241619 -0.11519836 0.0016767374 -0.41852608 -0.48738256 -0.13579765 -0.29288158 0.15557307 -0.05130269 -0.15376371 -0.0031457234 0.061925363 -0.087841816 -0.015683336 0.1253688 0.21905361 -0.15510026 0.11491249 0.1565148 0.09425674 -0.1392664 0.012151977 0.16280396 0.13400401 -0.05398188 0.10959497 -0.24661139 0.14942777 0.20098676 0.04914064 0.09893938 0.023487814 0.0060228403 0.33188945 0.05685536 0.3066521 -0.062470112 0.15533206 0.028933741 -0.012080299 0.20633428 0.021012595 -0.07579475 0.13714486 0.102466546 -0.16739082 0.18225598 0.07538445 0.2247549 0.37630066 -0.29059196 -0.19177249 -0.11830633 -0.08400221 0.111146346 -0.079067715 -0.19634335 -0.06281344 0.02099639 -0.12289845 0.12518452 0.018517328 0.32047072 -0.11522528 0.15957469 -0.111580394 0.22799794 0.29670647 -0.21116896 0.040991236 -0.10784597 -0.36224866 -0.058582947 -0.18688338 0.20787862 -0.16871731 0.4033187 0.050224546 -0.0628262 -0.069180235 0.09074262 0.029568044 0.352037 0.111726366 -0.16673589 0.014141517 -0.08342109 -0.1911392 0.39336878 -0.37553623 -0.10262591 -0.275004 0.095458515 0.066550665 -0.08610991 0.062453266 -0.38146433 0.12865488 0.23844437 -0.24407122 -0.03367582 -0.20163545 0.29423538 -0.05903207 -0.019157132 -0.407302 -0.10237773 0.08119461 0.08435518 0.34828615 0.19946225 -0.06731621 0.15965539 -0.16594213 0.18988584 0.07206645 0.17697096 -0.38774765 -0.060384043 0.09615641 0.24978825 0.35851273 0.14466357 -0.11763463 -0.09531309 0.025410378
1128974 -0.18143085 -0.23665342 -0.20007892 -0.48654804 -0.119213335 0.14334577 -0.03844274 -0.39391935 -0.2425852 -0.006377582 -0.13059625 -0.039722558 0.42542788 0.63472366 0.23857182 -0.4285963 0.86008364 0.03567225 -0.4644417 0.35376462 -0.07201931 -0.25344363 -0.092473045 0.51263124 -0.06782561 -0.050986487 0.056404248 -0.25962168 -0.1731276 0.23254766 -0.024669927 0.20528106 -0.33364633 0.05284086 0.28029042 0.270271 0.004027587 -0.023293879 0.48279634 0.4759293 -0.04946941 -0.7497471 0.36702904 -0.38454315 0.31885448 -0.30327356 0.21356934 -0.16039778 0.16000333 0.06246037 -0.4480987 -0.009246713 -0.017139414 0.018493114 -0.05918373 -0.37807304 0.2337609 0.14075682 -0.059856646 -0.38145855 -0.06281697 -0.2047342 -0.5775951 0.098414384 0.34907398 -0.48662126 0.095980875 -0.07857898 -0.118660785 -0.31805804 -0.08183913 -0.5753 0.041885972 -0.113383725 -0.046742402 0.14852864 -0.415557 -0.04193187 -0.27659062 -0.22404696 -0.27223986 -0.32554206 -0.108025946 0.13913335 -0.11689178 0.24766167 0.18921304 0.22012763 0.15964048 -0.24620017 -0.03093882 -0.23555765 -0.22961923 0.11537249 -0.4145927 -0.21221577 -0.101162225 -0.2731004 0.13765313 0.18965873 0.12214603 -0.49389163 0.23429213 -0.49887243 -0.085854225 -0.024716329 -0.11323172 -0.13760112 0.0026205399 0.6309805 0.37159973 -0.18645807 -0.19501981 -0.37128973 0.19265424 -0.43565 0.1240821 0.16731365 0.5052256 -0.21281403 0.15552889 -0.016508022 0.5004356 0.081120454 0.49774852 0.19525756 0.50497085 0.11958567
1133028 -0.078830704 0.06607776 -0.46939662 0.05919041 -0.22076 -0.14241675 -0.31214696 -0.552983 -0.07213002 0.31081685 -0.59889656 0.043168485 0.32226193 0.074089296 0.2243074 -0.32930422 0.52092206 -0.4011652 0.093063764 0.21115263 -0.01983327 0.10196956 -0.059333205 0.47185537 -0.018342009 0.015193772 -0.16568778 -0.47889695 -0.2786828 -0.14220487 -0.079187974 0.20076637 -0.09904043 -0.14139682 0.036122527 0.18157108 0.16133381 0.091450535 -0.14626838 0.29140276 -0.14107546 -0.18416028 0.4477739 -0.49378285 -0.35977137 -0.40576968 0.24017392 0.22099075 -0.41254798 -0.35022593 0.25043774 -0.084377065 -0.064278476 0.13284269 0.04865234 -0.36323765 0.24016534 -0.4452311 -0.056217 -0.1786923 -0.04964892 -0.7219336 -0.2566104 0.10320709 0.23602131 -0.46776667 -0.12380243 0.46657974 0.053563517 0.13659911 -0.114513695 -0.2128828 0.33070898 -0.31302905 0.43626946 0.56177044 -0.16582784 -0.080883615 0.0713058 0.10511301 -0.18943322 0.14091673 -0.16633132 -0.1801972 0.26142013 -0.033403162 0.004062523 0.27090526 -0.013328928 -0.7091439 0.51005334 -0.3897771 -0.1337478 -0.14125465 -0.6036095 -0.2855772 -0.22816585 -0.6194789 -0.38164368 0.19181886 -0.33488667 -0.10598609 -0.036185052 0.00335604 0.020149544 -0.12155015 -0.106153026 -0.39267075 -0.31526932 0.44035828 0.2161315 -0.0746191 -0.09274513 0.32355997 0.0763647 -0.15689956 0.06279718 0.21360373 0.29344234 -0.8678183 0.29033834 0.3840734 -0.33038348 0.08120523 0.2878596 -0.20786077 0.17606358 0.33112055
1115886 0.13667285 0.21193 -0.50577277 -0.3195685 -0.46314186 -0.44409412 -0.4270908 -0.10511464 -0.19400439 0.1794837 0.0037339656 -0.18045607 0.32140306 0.37673366 0.19337863 -0.080930784 0.20460336 0.12885824 -0.35400817 0.16599306 -0.034914467 0.14943765 0.29136983 -0.031704698 0.24225263 0.14841388 -0.33507866 -0.04736166 -0.32214537 0.26044774 0.22679983 0.1365078 -0.06703438 0.15771657 -0.0064523346 0.33703122 0.17409031 0.17678028 0.12571444 0.44317576 0.10946803 -0.43015474 0.25065637 -0.15563145 -0.093307525 0.058673393 0.05609824 -0.042747233 0.055087928 0.03285663 -0.0024130647 0.13130607 -0.26314673 -0.1503785 -0.14820947 -0.16461393 0.4235117 5.5381213e-05 -0.10020814 -0.09465468 0.0028671229 -0.33538398 0.0117169535 0.0907292 0.4232737 -0.6680816 0.14102104 -0.029366398 0.19584635 0.10702616 -0.040963374 -0.21908382 -0.221692 -0.2900831 -0.062851615 0.04478208 0.103859976 -0.049393013 0.42408693 -0.06306001 -0.3822608 -0.29616684 -0.17379935 0.051074848 0.48630023 0.25730246 -0.33713004 0.15005003 -0.19576818 -0.2823805 0.4613545 -0.37349796 -0.4301 -0.07965461 -0.18374868 0.052915577 -0.031645503 -0.3169214 -0.28834423 0.17684363 0.62610084 -0.17415154 0.22395313 -0.35156423 0.018116938 -0.010137907 -0.33648232 -0.25525117 -0.35088253 0.29955047 0.49633482 0.24137199 0.20913984 -0.31735533 0.046764344 0.08041998 0.34790498 0.23539029 0.11844178 -0.48818573 0.14217223 0.19415662 0.117479675 0.37563285 0.41084746 -0.042810775 0.24355336 -0.044802092
1152436 0.12682581 -0.4864635 -0.28627396 -0.14578182 -0.75694984 -0.070281595 -0.15065968 -0.27682197 -0.075700134 0.048226494 -0.36533475 -0.062808044 0.35077554 -0.08865713 -0.095605485 -0.26111206 0.056321822 0.17561992 0.09580845 0.25561786 -0.37940308 0.10604706 0.24251264 0.2997486 -0.10281456 -0.16523382 0.054657146 0.2505697 -0.067217685 0.30716652 -0.179091 0.37308925 0.15321872 -0.05649645 0.32406494 0.07693687 0.40259734 -0.18684429 0.18523656 0.08948103 -0.36528444 0.051705323 0.028429579 0.49446142 0.16558474 0.10821738 0.06968627 -0.03210817 0.0975035 0.10889564 -0.063463755 0.06324554 -0.1276857 -0.037199877 -0.22368208 0.05434658 -0.2900461 -0.09267041 -0.56164515 -0.041588485 -0.33553472 -0.22767603 0.3059569 0.2873905 0.4399297 0.26455992 -0.10750092 -0.12248287 0.31748646 -0.20770757 0.13404861 -0.080073774 -0.35933053 0.007443276 -0.44972306 0.029502492 0.025801463 -0.029386424 0.119376734 -0.28211778 -0.4660889 -0.0998929 -0.23694126 -0.11614774 -0.001070697 -0.3409576 -0.13976642 -0.14020583 -0.5114039 -0.2745453 -0.16778034 0.027204119 -0.1315774 -0.136167 -0.2354323 -0.3693618 0.2911645 -0.12560375 -0.015828354 -0.21597892 0.17582913 -0.46908754 0.1900368 0.04293339 0.51146066 -0.11545663 0.15112081 -0.21681054 -0.039949127 0.05309835 0.048670124 0.23378971 0.22012427 -0.09130981 0.34485695 0.049827196 -0.35377643 -0.17266014 0.020770436 0.030142263 0.26991567 0.010852286 -0.42443067 0.2466265 -0.38164386 -0.21805172 0.13001978 0.35904843
1114352 -0.12166488 -9.635391e-05 -0.21223006 -0.07894761 -0.1789242 0.13499369 -0.1497616 -0.27193093 -0.053993873 -0.033494607 -0.5099582 0.055264205 -0.16519994 -0.09626971 -0.0968315 -0.07478421 0.30700526 0.08260972 -0.33598256 0.26429424 -0.2610648 0.11401513 -0.25529438 0.4370817 0.024584392 0.17389856 -0.11116363 -0.08383944 -0.13544753 -0.22439879 -0.13782042 0.06771432 -0.0865467 -0.13995345 0.14017586 0.356932 0.25006086 0.017729694 -0.111422114 0.0898523 -0.5880094 -0.19436456 0.42280868 0.16449857 -0.2922711 -0.29280108 -0.035422795 0.2054524 -0.038572397 0.05425949 0.097189486 0.1630873 -0.107531756 -0.012970632 -0.1619822 0.0051249103 0.01759397 -0.3692281 -0.17353064 -0.093708836 -0.17735174 -0.40848783 -0.032459274 0.06566262 0.042474706 -0.0031761434 0.18420963 0.29909503 0.013844035 -0.18332261 -0.27414283 -0.1287986 0.048791826 -0.22193983 0.22963202 0.58352166 -0.15098943 -0.05536411 -0.011220939 -0.06574661 -0.20218961 -0.03719376 -0.221454 -0.21441558 0.19253574 -0.04448012 0.042517394 0.082047544 0.021143137 -0.45027965 0.21525203 -0.19600339 0.058635313 -0.031888835 -0.71057296 -0.05520524 -0.35760048 -0.37180626 -0.13238886 -0.1146416 -0.14278536 -0.1798703 -0.123419635 0.05314606 -0.010156841 0.011078573 0.09424797 -0.19777621 -0.15334922 0.23317342 0.001820418 0.02329788 -0.1032362 0.38543707 0.1921189 -0.23380797 -0.18844877 0.03212139 0.39599293 -0.25663626 0.21628737 0.33238888 -0.18666315 0.18572941 0.099346906 -0.20683981 0.11688288 0.17670292
1000012 0.03479632 -0.11085789 -0.4843411 -0.066372365 -0.55234975 -0.13881801 -0.21603648 -0.19032343 -0.1919242 0.23653123 0.018520435 0.038859226 0.63564897 0.31146488 0.19774684 -0.2710132 0.5209261 -0.17105943 -0.051732864 0.10605304 -0.18313093 -0.11614832 0.18469076 0.02768642 -0.41487005 -0.31138313 -0.088332176 -0.1655225 -0.3630524 0.20400886 -0.11782554 0.36462948 -0.2610633 0.19186153 0.34963053 0.017085142 0.1322629 0.109288104 0.22450042 0.48591962 0.17198072 -0.5174973 0.174133 -0.5828798 0.027115988 -0.14927825 0.17621176 -0.22284825 -0.3609979 -0.20738123 0.0028420703 -0.33016652 -0.065643094 0.14373296 0.0027807592 -0.38224742 0.18734027 0.22726092 -0.03124448 -0.21426648 0.033470564 -0.104503825 -0.19092892 0.07426948 0.22711655 -0.54562086 -0.22911136 -0.03296441 0.077798456 -0.010957447 0.15414679 -0.37534508 0.0312871 -0.049428586 0.03051547 0.23990254 -0.3338357 -0.21376826 0.27650592 0.10069664 -0.6059765 -0.019555744 -0.07466904 0.070870936 0.13120292 0.38597083 0.0003347624 0.10956917 -0.33396345 -0.39672506 -0.051008496 -0.19157758 -0.4473121 0.2472203 -0.24286117 -0.0901383 0.026978513 -0.44735748 0.17356412 0.20143957 0.17013463 -0.102734156 0.16087635 -0.3232817 -0.103695795 -0.13149461 -0.40512973 -0.16739951 -0.39885965 0.42877913 0.5621885 0.0810938 0.03743031 -0.40560982 0.20380543 0.10179539 0.13831145 0.19357352 -0.09338067 -0.508572 0.048961658 0.20469905 0.07506476 0.09400662 0.3209864 0.10332377 0.48904806 0.25790873
1119178 0.046008848 -0.027823694 -0.06612602 0.14253537 -0.45901504 -0.090109006 -0.3228755 -0.42406836 -0.23538049 -0.113227 -0.17757502 -0.20586778 0.047779027 -0.24868937 0.09253804 -0.1984989 0.30138874 0.23442672 0.11398531 0.08184561 0.27490488 -0.052454695 0.55586493 0.2178472 -0.31975445 -0.3330577 0.023879945 -0.16277277 0.025549198 0.10401521 -0.083822146 0.7761832 -0.21788457 -0.047996994 0.25665444 -0.01477685 0.34193382 0.14153308 0.38778517 0.52024555 -0.1478726 0.27304915 -0.29446083 -0.13266747 -0.101203054 0.048597634 0.41481602 -0.0030765894 -0.20132996 -0.19737987 0.37346882 0.11049641 -0.056843363 0.049953237 -0.20371006 -0.5077401 0.48417082 -0.546892 -0.21465142 -0.048856404 -0.02045845 -0.4169463 -0.12154867 -0.040013295 0.21631381 -0.29466867 0.52554905 0.15351972 0.12579387 0.44872952 0.12370251 -0.020471977 0.028452527 -0.105620846 -0.11924305 -0.008051273 0.000438657 0.06209499 -0.04006179 0.22892156 -0.08189649 -0.099879414 -0.13818759 -0.21970876 0.0852298 -0.44282714 -0.31217054 0.12849638 -0.38195992 -0.561242 -0.042640686 0.12656306 -0.13097891 -0.16998684 -0.14968607 0.11757399 0.048009437 -0.049326885 0.29801148 0.07170662 0.006555699 -0.005589387 0.44548222 -0.17991799 -0.13917279 0.3998294 0.048250236 -0.1480096 0.1734011 -0.056680392 0.11677418 -0.03586302 0.60680073 0.1245027 0.2449981 0.20926055 -0.14034596 0.07741682 0.09481902 -0.05690191 0.29391882 0.30079928 0.09225174 0.116959766 -0.069828495 -0.3244398 -0.26765382 0.30504596
