2708 128
577086 -0.20053205 0.124465816 0.12289281 -0.22909991 0.37953377 0.15520877 0.1086554 -0.03285758 0.27530888 -0.12684008 -0.065927364 -0.22976696 0.1938148 -0.22467218 0.23092276 -0.18079284 0.28886506 -0.1331479 -0.22215693 -0.020879572 0.24531049 -0.100875795 -0.117568016 -0.41254598 -0.3643986 -0.2852661 0.22394799 0.011640875 0.29436508 0.25696948 0.08459812 -0.2208242 0.24603713 0.5134224 -0.27171037 -0.10597056 -0.18173899 0.006652706 -0.2557731 -0.09028255 0.25829622 0.3513598 -0.11889196 -0.017347053 0.14645101 -0.14910112 0.34681895 -0.29979745 0.1589706 -0.19474842 -0.11770618 0.16424973 0.32623723 -0.06148449 0.339777 -0.1270532 0.016786756 -0.27194288 -0.3574001 -0.20724447 0.16832763 0.1484964 -0.4215559 -0.0007954851 -0.027952218 -0.44366154 0.34677497 0.34449908 -0.044946775 -0.25850138 0.11750484 0.0041606305 0.088489756 0.0920954 -0.14388517 -0.37211937 -0.038017947 -0.10192144 0.16348235 0.010158366 0.20415333 -0.1990468 0.17580189 -0.30987895 -0.16760774 -0.19429685 0.2380369 -0.0723297 0.09445069 0.0219008 0.108032875 0.03745461 0.017341465 0.15392545 -0.021964237 -0.09073041 0.08322346 0.017965287 -0.17781623 -0.22898272 -0.040768445 0.28735086 -0.3089761 0.036667477 0.10774638 -0.22938493 -0.43599203 0.30596617 -0.06086967 0.08229248 -0.2639788 0.017410394 0.08203231 -0.2892451 0.17227747 0.33155167 0.18804343 0.028349923 -0.1442103 -0.02806202 -0.2743158 0.15811092 -0.28577244 -0.2399331 0.19627121 -0.13520643 -0.43280202 -0.07837933
1129111 -0.065729775 0.18245389 -0.07614455 -0.3797429 0.39338583 0.15279484 -0.09344017 -0.35189155 0.10617421 -0.020751096 -0.0906915 0.053171005 0.07730427 -0.1531124 -0.43827367 -0.34016648 0.3922258 -0.40004584 -0.06033205 -0.019034185 -0.005600326 -0.41762835 -0.07055338 -0.38414884 -0.15293589 -0.095801115 0.26319513 0.23373382 -0.06936574 0.4201737 -0.37614083 -0.3497058 0.48630032 0.08142895 0.15701452 0.03279549 0.011574807 -0.09007316 0.0892779 -0.06003113 0.55229914 0.28528315 -0.21442655 -0.022588594 0.18531862 -0.043375902 0.19973624 0.09602627 -0.12939377 -0.36813697 0.15796512 -0.048623275 0.41289702 -0.019341996 0.11237064 0.08821162 -0.03708405 -0.29362017 -0.10316716 -0.13785808 -0.34409425 0.25923386 0.13280565 0.5133791 0.35653746 -0.45113724 0.4604392 0.24349214 -0.12076841 -0.3058339 -0.6827926 0.39842352 0.21276136 0.29053968 -0.044707082 0.00275048 -0.20211498 0.10743868 0.19934294 -0.26616272 -0.21718332 -0.084074244 -0.33622184 -0.2102852 0.2166747 -0.02005056 0.3529252 -0.10908719 -0.011787874 0.12081529 0.08567831 0.1991058 -0.31048152 0.35665298 0.04438085 0.30042356 -0.47024614 0.12213377 -0.051168762 -0.50286454 0.39133295 -0.24920012 -0.3001332 0.26188034 0.3575428 -0.16062392 -0.13113491 -0.04132808 -0.21488595 0.21828872 -0.545946 0.62098885 -0.11888768 0.031605836 -0.023298128 0.32917875 -0.39550522 -0.31809968 0.22416759 -0.038316417 -0.32466465 -0.16462962 -0.2851099 -0.033027 0.31190252 0.48007402 -0.085018575 -0.27477604
1131607 0.13444933 0.01450526 0.21024865 -0.35238284 -0.072140284 0.20684962 0.5156535 -0.19757335 0.40042692 -0.14892608 0.108136 0.18514611 -0.012348763 -0.23319757 0.2413622 -0.39421895 -0.24162002 -0.45066503 -0.25012964 -0.065172024 -0.0778908 -0.5361541 -0.29835817 -0.044234693 -0.2502071 -0.18063703 0.21655284 -0.14013335 -0.10868995 0.3652913 -0.39509416 -0.3827982 0.65758467 0.50696987 -0.021925865 -0.16076468 0.020039322 -0.3610363 0.10267686 -0.024508284 0.2333219 -0.07103263 -0.021827396 -0.44497088 0.4750774 0.19886075 -0.008665308 0.040781606 0.26685402 -0.34809268 -0.08635631 -0.30296403 0.2232044 0.0511599 -0.067010246 -0.24684343 -0.2903683 -0.26873848 -0.31308863 -0.34105197 -0.08246539 0.23679405 -0.42655444 0.42597115 0.07734727 -0.3082244 0.1359567 0.46905026 -0.07392868 -0.033824656 -0.24197793 0.25463986 -0.034694012 0.18203188 0.14911547 0.09101881 -0.3168517 0.015940212 -0.06676356 -0.13513638 0.180187 -0.35743842 -0.3722556 -0.14749785 0.072169945 -0.24877006 0.060630195 0.09695295 0.28876325 -0.02400922 0.36799294 0.46495023 -0.45725372 0.114137456 -0.14171308 0.22124016 -0.42161223 0.23258516 -0.14712365 -0.534541 0.43436113 -0.12277485 -0.12268768 0.36120155 -0.061320443 -0.078752905 0.27851644 -0.06361504 0.19136761 0.032568485 -0.16751686 0.46181792 -0.016478853 0.18565096 0.26976365 0.2875367 0.09986087 0.09381245 0.28679106 -0.29605865 0.2178165 -0.041271485 -0.11881743 -0.25734678 0.022774527 0.082505286 0.031216053 -0.36122024
1130356 0.10998042 -0.08716624 0.1967363 -0.17237285 0.027940854 -0.07315455 0.095494136 -0.17552255 0.019205377 -0.039187137 0.0373003 -0.094478264 -0.14022021 -0.017204292 0.1195733 -0.06284306 -0.11331121 -0.14494018 -0.028848978 0.01983076 -0.02640367 -0.12188648 -0.1811981 -0.091743164 -0.15658365 -0.1139023 0.0954566 0.019187544 -0.009572503 0.1760581 -0.15490873 -0.10693775 0.23299316 0.06349491 0.018048784 0.0042527667 0.04283477 -0.16248178 0.06712428 -0.10852161 0.048879094 -0.059140358 -0.01084503 -0.06964647 0.11976143 -0.0047570597 0.10743915 -0.0016062385 0.12580797 -0.085423045 0.0064588785 -0.0016247395 0.06619686 0.0056857956 0.06410673 0.049898006 -0.12107263 0.028265677 -0.13146758 0.045648206 -0.14654247 0.16283256 -0.24508716 0.18285018 0.08178308 -0.08307863 0.07903119 0.15177745 0.0022819322 -0.06325916 -0.11410494 0.07823487 -0.08216856 0.06618285 -0.043687385 0.042712897 -0.053725265 0.030143343 0.024679547 -0.09737623 -0.03684308 -0.02916528 -0.08512704 -0.04269379 0.028239682 -0.091347866 0.10030951 -0.12155247 0.16589884 0.0186567 0.010567136 0.15809453 -0.0020722088 0.1544363 -0.12721896 0.1431098 -0.19798218 0.01634525 0.000829049 -0.27322027 0.21529214 -0.03302218 -0.011553449 0.11342939 0.10617777 0.07585433 0.040928945 -0.026262926 0.09329554 0.043951176 -0.030604837 0.14669555 -0.024217637 0.00969195 0.006029131 0.03941393 0.043086093 -0.045456197 0.09161453 -0.20737869 0.035413403 0.020020327 -0.04834048 -0.03623928 0.041380957 -0.06753235 0.04283678 -0.13278966
463825 0.14496455 0.14604704 0.019182574 -0.15764838 0.08250931 0.0035413208 0.018591763 -0.08798571 -0.081703246 0.14665163 -0.17068006 0.17284861 -0.17509454 0.023564368 -0.17332941 -0.13026911 0.23516712 0.18430637 -0.120284826 -0.09497621 0.007202825 -0.27209157 0.1026781 -0.2894506 -0.2564229 -0.38095877 0.18940584 0.35494387 0.2284039 0.39745286 -0.103694215 -0.05275002 -0.07098811 -0.0003267699 0.118397355 -0.19425689 -0.17223147 -0.033178616 -0.35897657 -0.035562854 0.06938621 0.16411331 -0.27922115 0.29081368 0.06898663 -0.19267154 0.3426172 -0.031341754 0.055045202 0.012837773 -0.06492945 0.061228838 0.25722727 -0.011081241 -0.09698972 0.11421645 -0.23146258 -0.09167985 -0.14646737 -0.16191433 -0.39861733 -0.031181188 -0.13847327 0.25431463 0.1499092 -0.45073247 0.48107588 0.5159432 -0.068972595 -0.08026005 -0.03176764 0.010416212 -0.09625526 0.07951309 -0.2411099 -0.027861042 -0.0058005094 -0.19751891 0.32064572 -0.105623916 -0.3164502 -0.07542838 -0.051165614 -0.22372812 0.05840576 0.017506858 0.35979185 -0.0051181256 -0.105452985 -0.02057091 -0.20852242 0.44116578 -0.2908679 0.49781486 0.12234954 0.24359183 -0.025076494 -0.08250389 -0.18634936 -0.17451441 -0.028809842 -0.07477162 -0.06460912 -0.094078735 0.13840993 -0.072155 -0.51882625 0.12618934 0.077221125 -0.14107265 -0.34162495 -0.21027681 0.1483022 -0.0563969 -0.057212602 -0.047014687 -0.1743182 -0.013774053 0.5132646 -0.10285435 -0.36220783 0.10403976 0.0025022293 0.14160715 0.1048891 0.07513398 -0.24494074 0.21568759
1116922 0.029542733 0.22858687 -0.032332476 -0.1835303 -0.010772007 -0.040430676 0.05272675 -0.18456249 -0.036502983 0.060460713 -0.015091528 0.0892418 -0.12002931 0.20904815 -0.16229878 -0.112662956 0.38523394 0.2841259 -0.038081404 -0.1887112 -0.10850435 -0.005697248 0.14205955 -0.25615087 -0.2554297 -0.4846364 0.23764117 0.37299114 0.3737559 0.38166592 -0.07688522 -0.10615692 -0.10612069 0.015726795 0.29498893 -0.31918633 -0.11417903 -0.035805263 -0.3473864 -0.056860495 0.15622227 0.09388355 -0.34177876 0.30839992 0.09722638 -0.24810168 0.3704739 -0.07195943 -0.028349312 0.018326754 -0.10380382 -0.06918217 0.43258104 -0.11705736 -0.12694165 0.03582056 -0.15124458 -0.006878001 -0.16554928 -0.22484848 -0.28587827 -0.0019043498 -0.01946634 0.16051328 0.15473613 -0.4844525 0.61410546 0.3981872 -0.1552593 -0.16681264 -0.0022690827 -0.017754002 -0.07730261 0.039933182 -0.16306013 -0.26951137 0.047522645 -0.15088998 0.38507402 -0.070103034 -0.30476338 -0.060291093 0.036378894 -0.19758295 0.22591479 0.15961988 0.35277987 -0.03743027 -0.13805051 -0.10161358 -0.08881992 0.33939493 -0.38524956 0.51747215 -0.017603073 0.12087637 -0.104881644 -0.15167598 -0.2782883 -0.051140547 0.030013587 -0.07454101 -0.12170835 -0.032567777 0.1370798 -0.18795495 -0.6397701 0.07305146 0.0024352618 -0.1741991 -0.3398055 -0.20291169 0.3034438 -0.16064894 0.021149075 -0.059405997 -0.14476869 -0.046411086 0.23923299 -0.0062291985 -0.5819807 0.18860312 -0.00300081 -0.0007491517 0.31745115 0.048033804 -0.31084448 0.25471482
1132887 0.07578918 -0.024154788 0.22416186 -0.18215899 0.0005890498 -0.073958576 0.037380874 -0.21346574 0.1078322 -0.09253184 0.06532856 -0.0704637 -0.19872183 -0.06874671 -0.017058032 -0.12416322 -0.04335815 -0.21223837 0.015736612 0.054627605 0.06897903 -0.18827192 -0.25153118 0.055419184 -0.09610102 -0.17359108 0.07199299 0.038517747 -0.12289658 0.16289718 -0.057073426 -0.14227466 0.24690299 0.1309468 0.076826446 -0.06217778 0.11854331 -0.24307808 0.015053749 -0.029545112 -0.06891629 -0.16662227 0.118233025 -0.13522202 0.25551295 -0.08244518 0.13480535 -0.00526339 0.04066296 -0.12869011 -0.031053456 -0.057130482 -0.09192975 0.044769302 0.040473163 -0.12575299 -0.009015458 -0.11118916 -0.07294901 0.06677289 -0.14437903 0.15429282 -0.24079123 0.273613 0.10996205 -0.072884746 0.006484304 0.11058212 0.018877976 -0.0058207405 -0.21061002 0.11176335 -0.030441511 0.030111283 -0.06475827 0.108918734 -0.052069888 0.0010787322 0.0019265609 -0.27268213 0.022889726 -0.075561255 -0.06371864 -0.15465054 0.120957054 -0.18977246 0.19288038 -0.13469295 0.10959055 0.06702531 -0.063654594 0.35095155 0.049484838 -0.052225955 -0.14454043 0.345803 -0.3247304 -0.035028994 0.118608125 -0.32209635 0.10627887 -0.16465126 0.0001616071 0.1951736 0.11594194 0.021158358 0.11246266 0.03160373 -0.028997274 0.07340956 -0.040016986 0.27448195 -0.15456599 -0.0029108964 0.08043454 0.08453826 0.060747202 -0.04474883 -0.10798618 -0.20409922 -0.008717899 -0.046693776 -0.14386936 -0.076672435 -0.11666169 0.117997184 0.037822444 -0.23415492
1140289 0.029843975 0.23381102 0.122007184 -0.5095201 -0.11348905 -0.3181441 0.044485442 -0.12020209 0.1450157 -0.16930868 0.2240613 0.5345226 0.049025327 0.26171067 -0.06172301 -0.3493085 0.4469581 -0.56381047 -0.042173464 -0.068461806 -0.04735467 -0.3715737 -0.3224558 0.01755947 -0.15535367 -0.28683937 -0.11846967 0.32207173 0.0692673 -0.06483716 -0.38686925 -0.4879557 0.5214498 0.01958937 -0.059366353 -0.27116823 0.1144958 -0.28250465 0.28128007 -0.031900365 0.039017376 -0.12947479 -0.35490027 -0.038317896 0.02145175 -0.28213397 0.27673176 -0.10914767 -0.017397558 -0.384925 -0.16499954 0.17286435 0.005623421 -0.22293253 0.10651454 -0.048917364 -0.42227396 -0.08238175 0.09045634 -0.09853182 -0.166227 0.20765635 -0.23345697 0.43154812 0.08449941 -0.1342819 0.38749254 0.33319792 0.052609265 0.068213336 -0.2671367 0.29918793 -0.09618636 0.096838966 -0.010923257 -0.12957203 0.1854529 0.289263 0.36089408 -0.024626333 0.45127594 -0.15736152 -0.2862704 -0.04249721 0.04023484 -0.3749315 0.21399352 -0.035655268 0.09503442 -0.09073307 -0.045480765 0.15139636 -0.105744965 0.1279354 -0.15128261 0.79039145 -0.89566624 -0.032566145 -0.093754 -0.32227853 0.17235538 -0.40870598 0.116968244 0.23687662 -0.034035135 -0.3691125 -0.10661453 -0.09296228 0.115614265 -0.22205608 -0.21702814 0.046945956 -0.35314295 0.002690745 0.2607495 0.011184329 0.2266952 -0.15148027 0.1491399 0.061143033 0.046686426 -0.1574921 -0.38943186 -0.50589824 -0.10620365 -0.20773388 -0.10297777 -0.09285556
1131464 0.10043256 0.2313099 -0.04624941 -0.55393 -0.00081825344 -0.18656011 0.23372069 0.06659677 -0.11800905 -0.016328042 0.17034167 0.47947198 -0.08902801 0.082035705 0.023443274 -0.46139547 0.46674833 -0.41608286 -0.09866282 -0.05753637 -0.22108868 -0.32515463 -0.2672576 -0.21905586 -0.14198275 -0.3974435 0.2137462 0.3875198 0.090182275 0.17884256 -0.4538494 -0.41036734 0.4809 0.031465292 -0.011751592 -0.2386307 0.08054119 -0.13593788 0.23772232 -0.097394645 0.099488944 -0.12422539 -0.40861267 0.042824507 -0.121358186 -0.25413203 0.19675153 -0.046414375 -0.016247034 -0.26896703 -0.028413007 0.07701392 0.26026097 -0.3004099 -0.038450375 -0.00027012784 -0.51386976 -0.0001532809 -0.12199615 -0.22853181 -0.30016813 0.16163763 -0.1976671 0.52193415 0.22320633 -0.19012111 0.5244335 0.517158 0.062266 -0.06094976 -0.031992584 0.18518247 -0.0329246 0.13433751 -0.21797071 -0.21328826 0.14605965 0.36146858 0.31657338 -0.014190298 0.08185418 -0.18914866 -0.4934432 -0.027199768 0.039030228 -0.2895415 0.3174632 0.025334721 0.18636651 -0.15282409 0.016956279 0.06763751 -0.28873903 0.4787282 -0.1353766 0.6521745 -0.80017865 0.13320333 -0.10359559 -0.26496038 0.16144355 -0.40324736 0.030960357 0.111362785 -0.09140993 -0.25453284 -0.10765108 -0.22512905 -0.020310411 -0.2976095 -0.46333903 -0.044517044 -0.18176147 0.049946714 0.09416481 0.16440542 0.10314096 -0.24712269 0.4110102 0.084323674 0.11269433 -0.06223322 -0.39934322 -0.36706254 0.111691415 -0.2766541 0.016818302 -0.05277412
1118245 -0.036830276 -0.27734545 0.39380392 -0.10359121 0.07716867 0.05796923 -0.030329281 -0.17925157 0.015660249 -0.13063489 0.07627587 -0.22906752 -0.38450235 0.2755837 0.25620297 -0.14999512 0.06331577 -0.2632015 0.018183686 0.101077095 0.19566616 0.10316541 -0.19122948 -0.31347567 -0.5529158 -0.45177218 0.3219492 0.15140948 0.3143782 0.017220411 -0.050224412 -0.24084382 0.31037566 0.14271289 -0.066417485 -0.06510369 -0.011451385 -0.11414442 -0.13088955 -0.3069035 0.074373744 -0.004615824 -0.18507296 0.15854396 0.110487245 -0.18665224 0.433476 -0.25967214 0.31874272 -0.12679924 -0.03562513 0.25574765 0.3031462 -0.24741456 0.040046204 -0.0458474 -0.10149076 0.27676964 -0.22341177 -0.08464337 0.075717874 0.5919433 -0.15891735 0.024425829 0.053447854 -0.22390766 0.48084217 0.028620357 0.09874394 0.0075799976 0.07175297 -0.042632986 -0.28581327 0.10763614 -0.052053668 -0.34619132 0.13310641 0.026148746 0.08208743 -0.08045668 0.18609679 -0.013142908 0.14156038 -0.19330439 -0.028753603 -0.09696095 0.23649459 -0.3191709 0.21098247 0.085181214 -0.01313933 0.1449523 0.2653892 0.44812265 -0.27458987 -0.044787925 -0.38134614 -0.32692555 -0.14540608 -0.20685999 0.31254724 0.14988388 -0.072470695 0.14665207 0.009707985 -0.10823811 -0.32151514 0.2201692 0.41535547 0.052631233 -0.16160639 -0.05299495 0.16720375 -0.14380814 0.22247171 -0.06996086 -0.025417972 -0.02844072 -0.19920771 -0.2892083 -0.36288238 -0.006046387 -0.24300154 -0.1076929 0.19471695 -0.20624813 -0.26648423 -0.10987904
1152959 -0.046446614 0.2593535 0.22228436 -0.7202782 0.2886295 0.2030057 0.2563647 0.010777257 0.3849059 -0.12977138 -0.046862934 -0.1277595 0.11440886 -0.3997316 0.14040646 -0.32813263 0.14381504 -0.2776207 -0.11177899 0.13181007 0.024206022 -0.21646012 -0.3343424 -0.2907289 -0.08361585 -0.25168523 0.1817277 -0.042218193 -0.17825295 0.4176861 -0.294446 -0.36412552 0.42625275 0.50079864 -0.19596481 0.11580878 -0.09616699 -0.09783117 0.28864127 -0.054056134 0.34123066 0.3223144 -0.24466528 -0.33798647 0.06582534 0.049640335 -0.048470154 -0.26579416 -0.00862819 -0.22114672 0.094656594 -0.14279504 0.37487832 -0.31631958 0.2846829 -0.12398728 -0.2196815 -0.18511963 -0.27810192 -0.49345672 -0.18189108 0.17568687 -0.39135483 0.546917 0.2786115 -0.611359 0.3789528 0.53668797 -0.028582219 -0.31196037 0.03747986 0.32430834 0.13566914 0.25982785 -0.23698257 -0.120834656 -0.2664771 0.24975686 -0.08055125 -0.25984362 -0.10458125 -0.2025263 -0.42391333 -0.24861698 -0.05241925 -0.34224123 0.34566712 0.009861098 0.082307905 -0.31712875 0.16910844 -0.23259617 -0.31864348 0.4266838 0.08767198 0.1136782 -0.19465175 0.41026855 -0.011764245 -0.44868866 0.22293521 0.041734125 -0.5671925 0.32056817 -0.10291058 -0.09181549 0.029683191 -0.03234779 -0.17759176 -0.07822009 -0.3700493 0.19340034 -0.25249147 -0.012851371 -0.050500702 0.46835205 0.014141046 0.119439244 0.2467754 -0.08223931 0.08321077 0.03192266 -0.21116413 -0.034308337 0.058546867 -0.022274723 -0.064294845 -0.1521209
682815 -0.32176214 0.19547373 0.095584944 -0.20241745 0.17192848 -0.15506266 0.009696685 0.01060669 0.2334295 -0.1313469 0.17094518 -0.029625628 0.45963496 0.05558532 0.1016835 -0.20242177 0.51753694 -0.115561694 -0.33743083 -0.037523136 0.009663795 -0.013296752 -0.28356308 -0.17752554 -0.15428248 -0.36427394 -0.05805065 0.11833015 0.3116155 0.12813687 -0.30354208 -0.31240338 0.27474737 0.21133874 -0.29511464 -0.01898687 0.018334148 -0.082600676 -0.0022497887 -0.054309316 0.19810629 0.28232235 -0.33731976 -0.056365438 -0.20650405 -0.23615165 0.19028455 -0.4804255 -0.009574383 -0.34949756 -0.025893606 0.155365 0.22635712 -0.37685013 0.27750918 0.055938426 -0.14828266 -0.09110205 -0.09721634 -0.3128165 0.03244338 0.2199253 -0.2914162 0.11617043 0.028135717 -0.3616275 0.38781878 0.21638103 0.08603211 -0.13004035 -0.011523378 0.075529814 0.13798998 0.10590133 0.036551174 -0.4438697 0.081901245 0.18686126 0.37169185 -0.04031931 0.23865703 -0.094438866 -0.09688874 -0.17195569 -0.23211591 -0.29916596 0.080058835 -0.08678021 0.1580002 -0.2546489 0.04854508 -0.26992214 0.08623678 0.23210324 -0.055983115 0.16841835 -0.24276255 0.17582548 -0.22005302 -0.1474432 0.07083354 0.2708656 -0.1988103 -0.051308814 -0.11398457 -0.2937502 -0.43778506 0.04343195 -0.0008583253 -0.034500383 -0.10434906 0.012264754 -0.088937216 -0.35352883 0.021408113 0.30268633 0.21304695 -0.038229093 -0.18040931 0.11145062 -0.20460288 0.13686834 -0.31763107 -0.45186016 0.21896939 -0.18025225 -0.29800716 0.017221296
1108728 0.26735535 -0.010520565 0.2605807 -0.34210676 -0.078081794 -0.23570137 0.10073517 -0.3117514 -0.12358411 0.08274303 0.13118948 0.19330664 -0.31418523 0.20637026 0.08215568 -0.1537006 -0.013294483 -0.09767039 -0.28473312 -0.039512686 -0.09570503 -0.035018515 -0.22151798 0.009315046 -0.21538621 -0.3436515 0.13170299 0.22137615 0.09414894 0.2171022 -0.3260527 -0.060743447 0.19496754 0.07519135 0.03750715 -0.20884383 0.01012137 -0.08882895 -0.016461387 -0.030590218 -0.060436163 -0.20547888 -0.118575834 0.1193047 0.16686682 -0.19532348 0.0014337174 -0.115328975 0.12092263 -0.09802687 0.10890547 0.07730003 -0.08642394 -0.056184877 -0.069702536 0.041730896 -0.11761242 0.05772998 -0.014911574 0.0052085547 -0.15999752 0.16692652 -0.22268318 0.22813961 0.114775196 -0.043658767 0.1864468 0.20851842 0.10203019 0.21277633 0.07026873 -0.08758589 -0.15843153 0.07941021 -0.049216937 -0.10793757 0.17235443 0.16674268 0.4101041 -0.13909058 -0.11769925 0.032349195 -0.18137106 -0.113529176 0.19362628 -0.06625581 0.040507987 -0.11019549 0.13742237 0.025111377 -0.009922674 0.44868395 -0.14538702 0.1760294 -0.10696538 0.32922855 -0.48538843 -0.05439887 -0.13879971 -0.102260575 0.1834692 -0.28376716 0.12086563 0.053350568 0.03820306 0.14172505 -0.10333346 -0.04618291 0.07101396 -0.26987237 0.07839366 0.01739472 0.10848289 0.0264108 -0.012485631 -0.07939881 0.051891997 -0.22082192 0.11301936 -0.063857555 -0.15491977 0.11266799 -0.05301732 -0.21756966 0.0073046708 -0.15548022 0.14405875 0.08399608
1117476 -0.14948015 0.14486603 0.16412099 -0.25834852 0.2327999 0.07656875 0.08203029 -0.07023428 0.18551202 0.0030347889 -0.042854503 -0.04544487 0.010937052 -0.04312042 0.26871237 -0.14331482 0.2582986 -0.12130127 -0.22528441 -0.02688105 0.16075231 0.056055006 -0.20065652 -0.30746937 -0.23603955 -0.30436927 0.2137937 0.076979846 0.32239145 0.12970795 -0.08595397 -0.2607711 0.12684123 0.3613086 -0.20598213 -0.18542075 -0.1150885 0.026259253 -0.20149964 -0.12818629 0.27740946 0.27493697 -0.28842843 0.05415083 0.13267614 -0.14531095 0.38761026 -0.38642418 0.06978485 -0.16917998 -0.14249241 0.1876232 0.22599454 -0.007877592 0.1741979 -0.08634252 -0.04756963 -0.08330287 -0.18721928 -0.22975588 0.122308545 0.13047953 -0.27234393 0.06468687 0.021162689 -0.3277123 0.39829203 0.3421359 0.034942675 -0.17644365 0.17797637 0.037243474 0.066214874 0.00040861595 -0.13869736 -0.32140037 0.0073613594 -0.069708526 0.20727758 0.021278162 0.12030208 -0.18952535 0.117127076 -0.21211892 -0.09696773 -0.042943556 0.12839055 -0.04608882 0.07936566 0.024561584 -0.024499364 0.11622359 -0.08534937 0.17463146 -0.082028575 -0.11412747 0.012330485 0.023406778 -0.22531766 -0.15668847 0.01946359 0.19149336 -0.28059274 -0.0184766 0.12675649 -0.12911107 -0.38466182 0.15984471 0.093246825 0.100066654 -0.249364 -0.038734496 -0.066940956 -0.2633506 0.21775693 0.15091293 0.00951408 -0.06577384 -0.085448995 -0.038343355 -0.3077189 0.14815144 -0.13783866 -0.30178782 0.18572187 -0.26615268 -0.37560713 -0.036863267
18582 -0.20272763 -0.031280212 0.12491038 -0.2171331 0.39293095 0.12896788 0.07805909 -0.1112999 0.17308816 -0.075366296 -0.1018614 -0.40405738 -0.019530201 -0.1394263 0.3670317 -0.16375728 0.13004632 -0.09493102 -0.09094968 -0.0789 0.22337529 0.041824054 -0.0647945 -0.48382968 -0.4167282 -0.40471935 0.30163082 0.092813246 0.32728475 0.19888271 0.19200675 -0.005217127 0.2025096 0.5240305 -0.0914554 -0.072599925 -0.13564974 0.17473865 -0.26243252 -0.16300306 0.17524427 0.06831234 0.044440698 0.11531845 0.009307444 -0.26306564 0.42351982 -0.21480064 0.17171523 -0.060631048 -0.13832943 0.30231574 0.3461955 -0.068731286 0.27521995 -0.0002926998 -0.0037306012 -0.015069745 -0.5143828 -0.09928215 0.08739966 0.24428993 -0.3805429 -0.02227969 -0.025495164 -0.33099636 0.26540047 0.18449529 -0.009180839 -0.1915129 0.21723606 -0.09694755 -0.038451552 0.028703494 -0.29147145 -0.44993436 -0.043263715 -0.029822206 0.1048806 0.15637352 0.069544435 -0.07672483 0.3136713 -0.31863454 -0.010516224 -0.17394558 0.2936622 -0.07282975 0.13700528 0.12153615 0.11307664 -0.009888793 0.097051054 0.20935449 -0.11433866 -0.1523142 0.08680131 -0.28185192 -0.0012139841 -0.17333113 -0.00023559497 0.30721733 -0.022573436 0.03123756 0.28994918 -0.10117728 -0.35593104 0.30973923 -0.06797102 0.067303844 -0.21557632 0.088218436 0.08606331 -0.33838704 0.18201068 0.20890933 0.23236015 -0.15855065 -0.2931845 -0.1077511 -0.33682382 0.09677459 -0.1633988 -0.16615711 0.190775 -0.16455142 -0.2180375 -0.085503794
1128314 -0.23022752 0.1636756 0.10619643 -0.17137253 0.30021662 0.11108635 0.024256285 -0.10716476 0.1695687 -0.029648263 -0.01457797 -0.21819045 0.20274056 -0.13919537 0.16284268 -0.14607814 0.19953866 0.023509374 -0.16114335 -0.073337674 0.11094048 0.05484376 -0.073250435 -0.28212228 -0.22504678 -0.23052628 0.16988944 0.061425444 0.2583452 0.24310318 0.008807038 -0.1330361 0.14687544 0.35479808 -0.11675399 -0.065449215 -0.054016385 0.04365755 -0.17167035 -0.052910447 0.24859451 0.26042533 -0.05504174 0.00416565 0.12016882 -0.15846197 0.19215201 -0.29524016 0.022726433 -0.13912193 -0.042311717 0.10134394 0.25634256 -0.031173604 0.20370203 -0.05296707 0.074207924 -0.16898517 -0.22563122 -0.19989975 0.10251469 0.106920525 -0.24958175 0.0019369414 0.05334972 -0.3562673 0.27137336 0.24195422 -0.007224269 -0.22647233 0.08383656 -0.0007219439 0.096628316 0.0149649205 -0.06283989 -0.31972456 -0.06891485 -0.057440482 0.12591937 -0.034350585 0.0539557 -0.10267179 0.14178814 -0.22968563 -0.027852748 -0.018888231 0.14057952 -0.04606077 0.027893038 0.045456883 0.06459879 0.021104295 -0.07950472 0.06409528 -0.0060868016 -0.16912998 0.06690082 0.06406252 -0.15818703 -0.13272846 0.034552883 0.23651238 -0.27909505 -0.040863387 0.10369685 -0.1401134 -0.33597392 0.16832916 -0.08171333 0.16106659 -0.15671787 0.13632815 0.043369334 -0.27419636 0.0847801 0.28833428 0.048717745 -0.08221244 -0.17179228 -0.0012828482 -0.2973312 0.086017214 -0.20817629 -0.19461726 0.21066323 -0.004253043 -0.26496264 -0.120590456
